filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_m6A.fast5	0dfb8f5d-8420-44dc-8c39-178a164914d1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	32	3	208.747344	10.124170	3049	TRUE	210.673639	2469	8.197875	399	7.897055	0.000000	81.671654	12.195934	81.671654	12.195934
IVET_m6A.fast5	0dfc8239-dce2-4b62-b71d-71f81fb1383b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	311	1	44.820053	11.915339	3588	TRUE	48.858566	2372	7.876826	317	8.099669	0.000000	82.356819	13.429231	82.356819	13.429231
IVET_m6A.fast5	0e1ec525-f9f1-4d74-94ea-2b4d74b33aef	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	387	1	46.858566	9.876826	2974	TRUE	48.762948	2401	7.972444	311	7.927232	0.000000	86.467804	9.181209	86.467804	9.181209
IVET_m6A.fast5	0e211b23-8177-4547-ba9e-b1dcee165e11	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	80	3	491.203187	2.382470	717	TRUE	491.451195	642	2.134462	110	7.279936	0.000000	76.327362	14.114396	76.327362	14.114396
IVET_m6A.fast5	047aafa7-3d2f-4511-812b-0f89be12a48d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	433	3	258.891102	7.009628	2111	TRUE	261.018592	1470	4.882138	242	7.139866	0.000000	81.123520	12.058902	81.123520	12.058902
IVET_m6A.fast5	049548e6-802c-4053-8d0d-dbb874d29ea1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	210	2	261.463147	14.951527	4503	TRUE	263.652058	3844	12.762616	657	9.258013	0.000000	75.779236	13.018132	75.779236	13.018132
IVET_m6A.fast5	04968f2e-07a2-4a8f-82de-0913ecd20c3c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	57	1	207.450531	7.786853	2345	TRUE	209.087317	1852	6.150066	326	8.567037	0.000000	79.479126	13.977363	79.479126	13.977363
IVET_m6A.fast5	09104b98-2dfe-48b8-a684-98917a72e9cd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	273	3	88.028884	7.278220	2192	TRUE	88.183931	2145	7.123174	263	7.483143	0.000000	71.668243	13.429231	71.668243	13.429231
IVET_m6A.fast5	d05f28e1-a426-4fd7-955f-27a65292e169	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	85	4	200.596614	8.899070	2680	TRUE	202.439907	2125	7.055777	347	7.950139	0.000000	80.986488	13.292198	80.986488	13.292198
IVET_m6A.fast5	02469b20-3401-4840-99e4-0218f3d6c47a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	52	3	346.915671	8.943559	2693	TRUE	349.224436	1998	6.634794	355	8.154754	0.000000	76.464401	12.195934	76.464401	12.195934
IVET_m6A.fast5	028fc594-eee7-4e0d-b037-9d33d9fcbacc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	32	3	284.740040	12.110890	3647	TRUE	287.857238	2708	8.993692	280	8.761553	0.000000	76.601433	13.292198	76.601433	13.292198
IVET_m6A.fast5	02992942-16da-4650-9938-0bd905b494d8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	181	2	448.672311	8.886454	2676	TRUE	450.480744	2131	7.078021	376	8.017994	0.000000	82.630882	12.470000	82.630882	12.470000
IVET_m6A.fast5	03e76ab1-673b-4791-9dbe-e63a79eb0f3f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	425	4	394.771580	8.208499	2472	TRUE	397.417995	1675	5.562085	243	8.742422	0.000000	84.275276	13.429231	84.275276	13.429231
IVET_m6A.fast5	06e62f86-c432-42c2-96b9-52d00eecc74c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	99	3	415.836653	10.539177	3174	TRUE	418.090969	2495	8.284861	390	7.886738	0.000000	86.741867	11.510770	86.741867	11.510770
IVET_m6A.fast5	044cc9b9-7926-4fc9-913f-562c1e6a54b3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	334	2	311.536189	13.894754	4185	TRUE	313.441235	3611	11.989708	627	7.434488	0.000000	83.864182	12.195934	83.864182	12.195934
IVET_m6A.fast5	0626fb8f-cf8c-47d3-9d39-f9010ce9093e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	17	1	474.814741	10.509296	3165	TRUE	476.842297	2554	8.481740	454	7.782325	0.000000	80.712418	13.429231	80.712418	13.429231
IVET_m6A.fast5	0662e8ae-41ac-4d03-a4bd-0600baa45374	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	18	3	82.679615	8.791169	2647	TRUE	84.646746	2055	6.824037	350	7.742531	0.000000	78.656929	13.155165	78.656929	13.155165
IVET_m6A.fast5	0665bd9b-7ac0-42a2-b20e-b53ed0224768	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	257	3	227.326361	3.677623	1107	TRUE	229.009296	600	1.994688	112	8.491097	0.000000	78.382858	12.881100	78.382858	12.881100
IVET_m6A.fast5	0c3696e5-4136-4f29-b595-c0839174b84a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	83	1	145.081009	12.234064	3684	TRUE	145.245352	3635	12.069721	530	7.119619	0.000000	77.834724	12.332968	77.834724	12.332968
IVET_m6A.fast5	0ecf47d8-f4ea-4599-a072-dadddb0f7da7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	244	4	352.018592	22.907039	6899	TRUE	354.289841	6215	20.635790	770	8.107930	0.000000	82.219780	12.470000	82.219780	12.470000
IVET_m6A.fast5	09c39187-4a42-4f4f-a4d5-2ba8a04f7a4f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	197	4	319.191235	9.838645	2963	TRUE	320.847278	2464	8.182603	439	7.709728	0.000000	77.697693	14.388462	77.697693	14.388462
IVET_m6A.fast5	01a0fef5-f996-45ec-9a95-5dfc18008148	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	388	4	255.256972	16.992696	5118	TRUE	256.881806	4628	15.367862	669	8.919402	0.000000	86.056709	12.881100	86.056709	12.881100
IVET_m6A.fast5	03f5ab78-d2a8-43b4-b75d-3919d1de556a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	261	3	83.068061	10.155378	3058	TRUE	85.379814	2362	7.843625	363	7.623224	0.000000	81.534615	13.155165	81.534615	13.155165
IVET_m6A.fast5	0694b6f5-e1d0-43d2-829d-d7f45a84ddb3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	172	2	278.024236	7.255312	2185	TRUE	279.580677	1716	5.698871	263	7.365238	0.000000	85.782639	10.962638	85.782639	10.962638
IVET_m6A.fast5	0407e196-3f1b-448f-8970-92c4c57a211a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	245	2	313.223772	21.905378	6597	TRUE	316.126494	5723	19.002656	842	7.328785	0.000000	77.697693	12.058902	77.697693	12.058902
IVET_m6A.fast5	04250b65-55d7-47aa-8185-04eafd7b51e9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	122	1	356.543161	8.903718	2681	TRUE	359.686587	1735	5.760292	235	8.872119	0.000000	81.123520	13.155165	81.123520	13.155165
IVET_m6A.fast5	05c7d70a-fad8-4549-a3c1-db487ade060b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	421	1	349.424635	7.753320	2335	TRUE	351.632802	1670	5.545153	286	8.609250	0.000000	76.190331	12.607034	76.190331	12.607034
IVET_m6A.fast5	04ca3a37-5a3d-4fc3-bf64-f1d947b92557	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	56	2	346.498008	5.519256	1662	TRUE	347.926959	1232	4.090305	239	8.294880	0.000000	80.301323	14.388462	80.301323	14.388462
IVET_m6A.fast5	0673c37c-bfc8-4636-a45c-b77d5b96a99b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	75	1	283.726096	6.808765	2050	TRUE	285.298141	1577	5.236720	257	7.762159	0.000000	85.097473	12.881100	85.097473	12.881100
IVET_m6A.fast5	0184464e-e2be-4ff1-8c9f-b628a96f2ba0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	251	1	203.937915	11.930279	3593	TRUE	204.097942	3545	11.770252	351	7.922098	0.000000	76.464401	14.388462	76.464401	14.388462
IVET_m6A.fast5	021bbf3d-a2fd-436d-b1de-0823485025a4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	338	1	416.453519	5.318725	1602	TRUE	419.224768	767	2.547477	138	9.372589	0.000000	79.753189	13.429231	79.753189	13.429231
IVET_m6A.fast5	02dd3249-ddd3-4f89-9b4d-79844b8141b3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	53	2	491.562749	13.310093	4009	TRUE	493.399402	3455	11.473440	423	8.118861	0.000000	82.493851	13.429231	82.493851	13.429231
IVET_m6A.fast5	079446b0-0212-4f41-ac72-41722fbf4af3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	343	3	352.242032	11.647078	3508	TRUE	354.433931	2847	9.455179	392	7.747088	0.000000	83.590111	12.607034	83.590111	12.607034
IVET_m6A.fast5	088b1f2a-f84e-4b18-be7d-f5f6e09eba5a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	352	2	150.220784	6.137782	1848	TRUE	152.122178	1276	4.236388	219	8.029809	0.000000	78.382858	13.977363	78.382858	13.977363
IVET_m6A.fast5	0d434ec8-7520-4c23-841e-089449898b8a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	360	4	258.032537	19.652390	5919	TRUE	260.713811	5111	16.971116	955	7.596676	0.000000	75.231102	12.744066	75.231102	12.744066
IVET_m6A.fast5	06a3abdb-99b7-406b-a00f-d2b60d7d0c07	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	84	3	441.848938	9.068393	2731	TRUE	444.483068	1938	6.434263	389	7.737494	0.000000	76.601433	13.977363	76.601433	13.977363
IVET_m6A.fast5	06b5fceb-9299-4563-b93b-4e692962751e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	206	2	229.788845	7.688579	2315	TRUE	231.393426	1832	6.083997	392	8.469648	0.000000	81.260551	14.114396	81.260551	14.114396
IVET_m6A.fast5	07d52f5d-971b-4f44-83c3-3fd4295f8982	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	371	4	231.073373	7.050797	2123	TRUE	232.902722	1572	5.221448	303	7.438670	0.000000	78.382858	12.744066	78.382858	12.744066
IVET_m6A.fast5	07f0a111-206b-44d0-a013-7ded42ccdf8d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	339	4	329.726096	6.349602	1912	TRUE	331.639110	1336	4.436587	148	7.275745	0.000000	87.015938	11.373736	87.015938	11.373736
IVET_m6A.fast5	0bee8398-3230-4698-88e8-ad3f5187ce4a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	458	2	372.450531	18.958831	5710	TRUE	374.334993	5142	17.074369	506	7.924392	0.000000	79.342087	12.607034	79.342087	12.607034
IVET_m6A.fast5	06fd48cd-4527-4032-b51a-0a92443025bb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	182	2	432.544489	29.937251	9017	TRUE	432.932271	8900	29.549469	752	7.163076	0.000000	80.438354	12.195934	80.438354	12.195934
IVET_m6A.fast5	03a97f91-6249-4e33-8580-967589be4c9f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	455	3	268.193559	29.701859	8946	TRUE	270.720784	8185	27.174635	1088	7.721699	0.000000	76.190331	11.510770	76.190331	11.510770
IVET_m6A.fast5	05c6a0d2-cbf8-4beb-af4e-b1f81c4f6e40	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	5	4	472.059761	12.375166	3727	TRUE	474.233068	3072	10.201859	410	7.764462	0.000000	84.549339	12.881100	84.549339	12.881100
IVET_m6A.fast5	0496cb3b-36c6-435d-84d4-96b2d0442fe6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	12	1	462.109230	20.131474	6063	TRUE	464.289177	5407	17.951527	875	7.857463	0.000000	77.012527	12.744066	77.012527	12.744066
IVET_m6A.fast5	0fd8ef07-cfb7-4921-8386-5d3d1b9d792c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	508	2	147.231408	7.357902	2216	TRUE	149.031873	1673	5.557437	300	7.440508	0.000000	81.123520	12.058902	81.123520	12.058902
IVET_m6A.fast5	05f9e552-7efa-4f27-9fec-e68c6c052532	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	437	4	291.403386	14.868858	4478	TRUE	293.478420	3853	12.793825	593	8.623925	0.000000	78.930992	14.251429	78.930992	14.251429
IVET_m6A.fast5	06715186-8c8b-45fd-b6a5-e9db062f42f4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	453	4	252.474768	9.418327	2836	TRUE	254.489376	2230	7.403718	290	7.697000	0.000000	82.630882	11.647802	82.630882	11.647802
IVET_m6A.fast5	09535ad1-316d-45e7-806f-8676adbd57a0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	270	4	357.019920	19.923307	6000	TRUE	360.293493	5014	16.649734	527	7.137394	0.000000	78.519890	12.881100	78.519890	12.881100
IVET_m6A.fast5	d69a9982-f749-4d92-8c27-e1b8da2736df	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	233	3	199.083665	15.002656	4518	TRUE	200.900398	3971	13.185923	618	7.294153	0.000000	86.604836	13.566264	86.604836	13.566264
IVET_m6A.fast5	095fa8a9-2e9b-4d46-b4de-5d8858ee1596	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	346	1	249.450531	9.508964	2864	TRUE	252.481408	1951	6.478088	288	7.028244	0.000000	74.134834	11.921868	74.134834	11.921868
IVET_m6A.fast5	0efb3a73-c43e-4268-b806-9456d19be0b1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	505	4	476.984728	10.480080	3156	TRUE	478.748672	2625	8.716135	453	7.971442	0.000000	75.779236	12.881100	75.779236	12.881100
IVET_m6A.fast5	0f1baa11-7805-4d3d-991e-c596a3246f51	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	372	4	432.988380	9.515604	2866	TRUE	435.472112	2118	7.031873	480	8.054871	0.000000	77.697693	11.373736	77.697693	11.373736
IVET_m6A.fast5	0f247cd6-0d45-4699-890e-7eb0f1b2d62f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	123	2	346.641434	7.862218	2368	TRUE	348.960159	1669	5.543493	246	7.850722	0.000000	78.930992	13.155165	78.930992	13.155165
IVET_m6A.fast5	0b60f505-4053-4f24-a368-41cac7431d74	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	115	3	263.571049	15.655046	4715	TRUE	263.723772	4669	15.502324	438	7.630633	0.000000	76.190331	12.744066	76.190331	12.744066
IVET_m6A.fast5	d8d7f0ff-d426-425d-b3b3-cbacae8a55bb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	358	1	154.225432	11.805113	3555	TRUE	156.871846	2758	9.158699	369	7.211214	0.000000	72.764511	9.729341	72.764511	9.729341
IVET_m6A.fast5	0a8a2218-c87f-4fb4-b2f1-d06d6f752593	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	217	3	504.444555	6.173639	1859	TRUE	504.607238	1810	6.010956	212	7.510404	0.000000	71.531212	9.455275	71.531212	9.455275
IVET_m6A.fast5	0a92150d-e15d-4c00-8013-4f2d9024e403	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	25	3	172.474104	11.709495	3526	TRUE	175.428951	2636	8.754648	394	9.036575	0.000000	77.560661	13.429231	77.560661	13.429231
IVET_m6A.fast5	0e2a7096-b777-4e0a-bc5a-221a587f24f4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	249	4	102.202523	6.600266	1988	TRUE	104.139442	1404	4.663347	217	8.348989	0.000000	83.727142	12.470000	83.727142	12.470000
IVET_m6A.fast5	d892097d-7f09-4630-9f49-548cba2c3c64	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	301	1	269.948207	7.150730	2153	TRUE	270.165671	2088	6.933267	245	7.806558	0.000000	70.434944	11.510770	70.434944	11.510770
IVET_m6A.fast5	d54b7b78-f961-4acb-a9e1-d4793c4becbd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	43	4	498.822045	9.723772	2928	TRUE	501.023240	2265	7.522576	306	8.490543	0.000000	79.616158	13.018132	79.616158	13.018132
IVET_m6A.fast5	d57fff50-e06e-458e-acb9-96da98626cd0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	13	3	290.668659	13.144422	3959	TRUE	290.808101	3917	13.004980	522	7.901929	0.000000	75.094070	12.332968	75.094070	12.332968
IVET_m6A.fast5	09e5a552-752f-414e-9716-97c8156d3d53	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	95	2	274.532537	6.993360	2106	TRUE	274.665339	2066	6.860558	300	7.287338	0.000000	76.464401	15.073627	76.464401	15.073627
IVET_m6A.fast5	d5625a84-9907-42ff-9351-424e3340f373	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	465	3	82.701527	7.606574	2291	TRUE	85.438579	1466	4.869522	245	7.448943	0.000000	83.316048	12.195934	83.316048	12.195934
IVET_m6A.fast5	0a26343c-cd0c-4863-9a9e-076dadcefae7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	365	4	406.365870	7.908367	2382	TRUE	408.363546	1780	5.910691	272	7.313075	0.000000	78.656929	12.607034	78.656929	12.607034
IVET_m6A.fast5	d0bbe417-1373-4db7-9293-6f530937969e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	32	3	221.951527	8.490704	2557	TRUE	222.896414	2272	7.545817	480	8.692123	0.000000	74.957031	11.921868	74.957031	11.921868
IVET_m6A.fast5	d0efa1e5-2ce8-47e0-ae3e-d82fe07f34db	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	34	4	456.041833	10.389442	3129	TRUE	458.031873	2529	8.399402	346	7.922450	0.000000	74.134834	12.607034	74.134834	12.607034
IVET_m6A.fast5	d0efdd65-44ed-45ed-86f7-f72d1c27674d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	94	1	243.304449	2.127822	640	TRUE	243.959163	443	1.473108	67	7.453515	0.000000	75.779236	12.058902	75.779236	12.058902
IVET_m6A.fast5	0db8f70f-2917-4ed4-9c5c-542483717bc5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	217	3	181.113214	18.858234	5680	TRUE	183.370518	5000	16.600930	828	8.312071	0.000000	81.397583	12.332968	81.397583	12.332968
IVET_m6A.fast5	0e2f71cd-a77d-4065-9a80-11ab39df15d9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	288	4	481.967463	9.471448	2852	TRUE	484.108234	2208	7.330677	282	7.430909	0.000000	89.345497	11.647802	89.345497	11.647802
IVET_m6A.fast5	07702896-274c-4c28-b932-e09ecbb36891	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	504	4	144.139442	11.710491	3527	TRUE	146.935259	2685	8.914675	333	8.077520	0.000000	83.453079	12.470000	83.453079	12.470000
IVET_m6A.fast5	07d4800f-08b0-4502-b5d4-2d02f4ddec09	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	355	4	500.764276	10.221780	3078	TRUE	502.059097	2688	8.926959	529	8.118983	0.000000	80.438354	12.881100	80.438354	12.881100
IVET_m6A.fast5	d6d02fd4-729c-446e-a2bf-269412a2cc7a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	206	2	311.279880	11.872842	3576	TRUE	313.390770	2940	9.761952	416	7.173224	0.000000	83.590111	11.373736	83.590111	11.373736
IVET_m6A.fast5	d8350d0f-4634-40f9-860b-5b6ac06a9fba	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	511	3	373.375166	9.177291	2764	TRUE	375.338977	2172	7.213479	436	8.216058	0.000000	80.849449	12.607034	80.849449	12.607034
IVET_m6A.fast5	05ce7c85-b48d-4fe7-9060-2448ce35421f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	446	1	343.897078	15.579349	4692	TRUE	347.039841	3745	12.436587	454	7.221148	0.000000	84.549339	12.607034	84.549339	12.607034
IVET_m6A.fast5	db6e60be-4362-40b2-a786-747c65119701	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	440	2	151.620850	8.119190	2445	TRUE	155.896082	1157	3.843958	238	10.560246	0.000000	87.975166	11.784836	87.975166	11.784836
IVET_m6A.fast5	db71952e-ac97-4f22-912c-8bd4933215ee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	253	4	339.012284	5.520916	1662	TRUE	340.908699	1091	3.624502	171	7.461800	0.000000	86.056709	12.744066	86.056709	12.744066
IVET_m6A.fast5	d9ded954-4af1-4ee1-8fb6-7d286daf3ad8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	294	4	227.889442	8.521912	2566	TRUE	230.195551	1872	6.215803	308	9.180073	0.000000	76.327362	12.881100	76.327362	12.881100
IVET_m6A.fast5	d8dad600-dc87-4a4b-9af5-6b3e6f9bd7ca	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	168	1	237.850266	10.573373	3184	TRUE	239.692563	2629	8.731076	418	7.300295	0.000000	78.519890	15.621758	78.519890	15.621758
IVET_m6A.fast5	df458ee4-cef4-425a-a94d-9f63a1fb13ea	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	48	1	475.563745	16.473772	4961	TRUE	478.701859	4016	13.335657	859	7.820914	0.000000	78.793961	12.881100	78.793961	12.881100
IVET_m6A.fast5	d5c31fd3-bd63-48b1-9133-dda40ad32e5f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	493	3	173.420319	19.562085	5892	TRUE	173.632802	5828	19.349602	763	7.535054	0.000000	72.764511	11.921868	72.764511	11.921868
IVET_m6A.fast5	091e9729-4b54-4a45-bc19-fd65e2576a48	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	496	1	265.486720	10.641434	3205	FALSE	265.780212	3116	10.347942	298	6.961434	0.000000	74.271873	12.058902	74.271873	12.058902
IVET_m6A.fast5	0dbbe882-62f9-4321-b5ce-d731881caa6b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	221	1	192.459495	9.093293	2738	TRUE	195.730744	1753	5.822045	228	7.064878	0.000000	73.723740	14.525495	73.723740	14.525495
IVET_m6A.fast5	097ea8f1-37c7-48ed-9c5e-846ee670cd86	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	18	3	202.509628	6.719788	2024	TRUE	202.642430	1984	6.586985	296	7.727469	0.000000	80.027252	14.525495	80.027252	14.525495
IVET_m6A.fast5	09986474-8177-435d-a94b-9c20eb900ba2	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	19	2	507.001328	3.193559	961	TRUE	508.529880	501	1.665007	86	7.539963	0.000000	88.660332	10.140440	88.660332	10.140440
IVET_m6A.fast5	0c14ee79-c5fd-4cbd-ba98-142d3d16ebd0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	165	1	328.310093	10.043825	3025	TRUE	328.442895	2985	9.911023	386	7.893199	0.000000	81.123520	13.977363	81.123520	13.977363
IVET_m6A.fast5	06ee0fc3-e6a8-4893-9f8e-1499123aadd5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	88	1	401.840969	16.613214	5003	TRUE	402.398406	4836	16.055777	461	7.457546	0.000000	77.012527	11.921868	77.012527	11.921868
IVET_m6A.fast5	0db6f50d-3386-40d0-ae67-d11301f66ddb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	58	1	352.855910	8.709163	2623	TRUE	354.485060	2132	7.080013	367	7.246500	0.000000	78.382858	11.647802	78.382858	11.647802
IVET_m6A.fast5	08a11193-bf20-4dff-9c75-c67141a99c08	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	504	4	229.468459	17.567729	5291	TRUE	232.650730	4332	14.385458	641	7.837838	0.000000	78.245827	13.977363	78.245827	13.977363
IVET_m6A.fast5	081421da-6cbb-48fe-ab00-2f81abba829b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	302	1	355.890770	9.105578	2742	TRUE	357.990040	2110	7.006308	379	7.950233	0.000000	77.423630	13.703297	77.423630	13.703297
IVET_m6A.fast5	09f60f8b-4097-434d-9e4b-e45deaf10c6f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	191	1	365.975100	8.339973	2512	TRUE	368.384794	1786	5.930279	270	7.941987	0.000000	81.945717	13.018132	81.945717	13.018132
IVET_m6A.fast5	0a1da4d6-d460-4379-a1b0-c9837ff37ae7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	85	4	406.996348	14.492364	4365	TRUE	409.505976	3609	11.982736	517	7.868002	0.000000	84.686378	11.647802	84.686378	11.647802
IVET_m6A.fast5	0ed0fbcc-c912-44a6-ba86-7847e8376245	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	36	1	44.127822	12.019920	3620	TRUE	44.387782	3542	11.759960	415	7.468441	0.000000	71.257141	9.866374	71.257141	9.866374
IVET_m6A.fast5	0f69c903-0851-4ab3-a08f-b16c514f5866	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	42	1	228.911023	6.208831	1870	TRUE	231.032205	1231	4.087649	183	8.490725	0.000000	84.823410	10.962638	84.823410	10.962638
IVET_m6A.fast5	d4e3ebad-280c-437a-983f-c47ab3d252a9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	187	4	232.947875	17.807437	5363	TRUE	234.930611	4766	15.824701	739	8.683825	0.000000	78.930992	13.429231	78.930992	13.429231
IVET_m6A.fast5	d868df54-cdf5-44c3-8cea-0d4654b28528	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	304	2	163.353254	8.335657	2510	TRUE	167.934595	1130	3.754316	130	9.742713	0.000000	83.590111	13.566264	83.590111	13.566264
IVET_m6A.fast5	0a610a9b-2777-4ca5-ac36-d540aaed893d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	34	4	331.713147	17.322045	5217	TRUE	333.902390	4558	15.132802	730	7.071786	0.000000	81.945717	12.881100	81.945717	12.881100
IVET_m6A.fast5	dc462aa7-0b7e-4a0d-9a42-27f99b6c563b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	58	1	217.766600	13.921315	4193	TRUE	220.905378	3247	10.782537	437	7.935641	0.000000	77.971764	10.414506	77.971764	10.414506
IVET_m6A.fast5	03aa5743-3bea-41ed-aa8b-ccf779c3f640	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	412	4	102.083001	8.709495	2623	TRUE	104.453187	1909	6.339309	354	7.843328	0.000000	75.642197	13.292198	75.642197	13.292198
IVET_m6A.fast5	082bf237-f01f-4920-ad98-15dd327183bd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	214	2	210.817729	7.282869	2193	TRUE	212.708831	1624	5.391766	311	9.203208	0.000000	82.767914	13.429231	82.767914	13.429231
IVET_m6A.fast5	d56c8b8a-a302-4f37-9a60-b25f261943ae	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	510	1	298.933599	6.384130	1922	TRUE	300.770584	1369	4.547145	251	7.843224	0.000000	89.756599	10.962638	89.756599	10.962638
IVET_m6A.fast5	d88cb60a-e1db-497a-98bd-3330645bcc37	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	447	4	294.716799	8.175963	2462	TRUE	294.852258	2421	8.040505	390	7.912222	0.000000	72.353409	10.962638	72.353409	10.962638
IVET_m6A.fast5	082eb8b6-ed6f-4fed-ad23-3ab1cb64eeee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	397	2	443.779216	7.444887	2242	TRUE	443.954515	2189	7.269588	212	7.332817	0.000000	78.108795	14.114396	78.108795	14.114396
