filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_unmod.fast5	f08de918-0d71-4bdd-9059-4e660e01c9ae	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	349	2	262.486056	10.837317	3264	TRUE	264.813081	2563	8.510292	491	9.961053	0.000000	89.325455	12.597179	89.325455	12.597179
IVET_unmod.fast5	f3635bf8-4334-41dc-83bb-96287e64c5d6	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	49	2	180.952191	9.181275	2765	TRUE	183.302125	2057	6.831341	338	10.571962	0.000000	88.180252	10.736232	88.180252	10.736232
IVET_unmod.fast5	e4b77c68-e09d-4d10-9f1f-314354ccb396	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	272	2	408.110558	14.052789	4232	TRUE	409.960491	3675	12.202855	869	7.930327	0.000000	82.883713	12.454029	82.883713	12.454029
IVET_unmod.fast5	24465865-4ffd-4189-9c37-d161a5a22559	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	428	4	325.060093	7.080013	2132	TRUE	326.770252	1617	5.369854	378	10.151674	0.000000	77.444023	14.171826	77.444023	14.171826
IVET_unmod.fast5	ff4ba22f-875e-49d1-b816-f13f3e0501aa	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	435	2	349.863546	8.933931	2690	TRUE	352.300133	1957	6.497344	460	11.217635	0.000000	75.010475	12.310880	75.010475	12.310880
IVET_unmod.fast5	ec4e815b-622f-4095-902b-9d0536d75c48	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	199	1	227.295485	7.666003	2309	TRUE	227.458831	2259	7.502656	372	8.529478	0.000000	76.298820	11.165682	76.298820	11.165682
IVET_unmod.fast5	278d5395-8989-43c4-8d33-a471bd85ed1f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	49	2	171.663015	9.130478	2750	TRUE	171.845618	2695	8.947875	347	8.880734	0.000000	73.722130	12.167730	73.722130	12.167730
IVET_unmod.fast5	21c3c5f7-5914-4bfa-acf6-5ea5273bea01	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	368	1	431.699867	4.889110	1472	TRUE	433.478088	937	3.110890	234	9.324497	0.000000	80.879616	12.597179	80.879616	12.597179
IVET_unmod.fast5	e0942d6d-a527-401d-8309-aea3c75da7af	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	151	3	138.845286	9.020252	2716	TRUE	139.538181	2508	8.327357	363	8.337576	0.000000	76.298820	13.312928	76.298820	13.312928
IVET_unmod.fast5	e0c83131-3811-4937-8498-424f14f92f85	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	132	1	341.797809	11.669987	3515	TRUE	343.556773	2985	9.911023	742	11.019950	0.000000	84.887810	12.310880	84.887810	12.310880
IVET_unmod.fast5	ea8ce992-cbcf-4ea1-a2aa-be11bfdd62b5	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	142	4	228.397410	6.375830	1920	TRUE	230.698871	1227	4.074369	263	10.007410	0.000000	80.307014	12.024580	80.307014	12.024580
IVET_unmod.fast5	293c183c-92fb-4958-9b4e-bb42c3adeabe	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	432	3	262.776228	9.031873	2720	TRUE	264.703187	2140	7.104914	332	7.798083	0.000000	89.611755	8.016387	89.611755	8.016387
IVET_unmod.fast5	e87b00c5-29de-439a-856d-7437f901480a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	11	1	179.761620	9.606906	2893	TRUE	181.780544	2285	7.587981	444	7.775693	0.000000	79.591270	12.740329	79.591270	12.740329
IVET_unmod.fast5	279f11be-ca04-46c1-8220-dbcb3b38ba80	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	105	3	170.364874	8.619522	2596	TRUE	172.579017	1929	6.405378	372	10.788888	0.000000	88.180252	11.738280	88.180252	11.738280
IVET_unmod.fast5	27aca486-729b-4427-9cc7-3f59c8580a51	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	233	4	102.955179	3.607902	1086	TRUE	104.697211	562	1.865870	121	10.037370	0.000000	81.738518	13.169778	81.738518	13.169778
IVET_unmod.fast5	e0ff0c99-7724-494a-88ab-4c9ee91695e0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	438	3	313.362218	9.471448	2852	TRUE	316.841633	1804	5.992032	273	9.909530	0.000000	90.470650	10.593082	90.470650	10.593082
IVET_unmod.fast5	e9bc0af3-73fa-4c68-ac8a-f3e8e2085570	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	87	3	256.523904	5.659363	1704	TRUE	258.865538	999	3.317729	197	10.330231	0.000000	85.603561	11.308831	85.603561	11.308831
IVET_unmod.fast5	fef37506-c218-403d-b67e-6a74e4d4112f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	409	3	260.059761	8.723108	2627	TRUE	260.498340	2495	8.284529	213	8.137735	0.000000	72.290634	9.161585	72.290634	9.161585
IVET_unmod.fast5	f7d17913-a442-416a-8ba4-a3b45112d019	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	215	2	258.630810	10.864874	3272	TRUE	260.845950	2605	8.649734	588	10.552176	0.000000	82.883713	12.167730	82.883713	12.167730
IVET_unmod.fast5	f9b2ef68-a0c0-4676-9828-cd8fe209bd0c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	275	4	152.421979	17.554449	5287	TRUE	152.802457	5172	17.173971	268	7.487497	0.000000	78.446068	13.026628	78.446068	13.026628
IVET_unmod.fast5	fb07780d-96db-4832-9f29-17ab02ae4da5	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	375	3	87.326029	6.345950	1911	TRUE	89.612218	1222	4.059761	264	9.841142	0.000000	87.464508	13.456078	87.464508	13.456078
IVET_unmod.fast5	ec4f4310-8e88-48fa-ac9c-29ece1591a12	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	55	1	287.553785	8.258964	2487	TRUE	287.693891	2445	8.118858	215	7.886163	0.000000	67.709839	7.730087	67.709839	7.730087
IVET_unmod.fast5	eb6f70e4-7999-43de-83eb-c2595e475058	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	257	2	185.043825	4.995684	1504	TRUE	186.433267	1086	3.606242	160	10.088336	0.000000	90.470650	12.167730	90.470650	12.167730
IVET_unmod.fast5	eb8a2bb7-40d5-451d-8701-e953bbda2ce7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	352	3	256.198539	5.720120	1722	TRUE	258.238712	1108	3.679947	254	10.100617	0.000000	81.309067	13.742377	81.309067	13.742377
IVET_unmod.fast5	e570a985-f5fe-493f-b0eb-5699928c7c06	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	487	1	44.913347	8.696215	2619	FALSE	47.376826	1877	6.232736	321	6.972825	0.000000	93.333649	7.730087	93.333649	7.730087
IVET_unmod.fast5	e57d3f71-7c50-45ca-b8c7-1e75e3c8c92c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	477	1	260.537517	3.914343	1179	TRUE	262.437251	606	2.014608	124	10.611243	0.000000	77.587173	12.883479	77.587173	12.883479
IVET_unmod.fast5	e5d01abc-8644-4d8f-88d2-87e5190eadba	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	266	1	250.200531	5.379482	1620	TRUE	251.810757	1135	3.769256	290	10.220976	0.000000	79.018669	12.454029	79.018669	12.454029
IVET_unmod.fast5	fa68778c-dbee-4af7-bcb5-3ba3526a5e07	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	211	4	264.218459	13.713479	4130	TRUE	267.032205	3283	10.899734	539	11.363774	0.000000	78.875519	13.742377	78.875519	13.742377
IVET_unmod.fast5	2a060fae-312e-4807-9c24-6e2767b0791d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	183	1	383.948539	6.608898	1990	TRUE	385.384130	1558	5.173307	383	11.407094	0.000000	79.304970	13.026628	79.304970	13.026628
IVET_unmod.fast5	ea9f4cf8-0172-4564-9a05-43fd3ce60202	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	147	1	397.176959	12.988712	3912	TRUE	400.336985	2960	9.828685	604	11.530322	0.000000	84.028908	13.026628	84.028908	13.026628
IVET_unmod.fast5	eb165871-acbd-4802-ad56-e9bece68e1a0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	33	4	256.195551	3.258300	981	TRUE	257.659695	540	1.794157	91	8.817780	0.000000	85.889854	8.302687	85.889854	8.302687
IVET_unmod.fast5	fa8ce821-7148-4f8c-9734-ff995529c838	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	268	3	425.272908	7.975764	2402	TRUE	426.801461	1941	6.447211	513	9.431625	0.000000	82.024811	13.456078	82.024811	13.456078
IVET_unmod.fast5	247fb228-142d-44b3-9361-c4824c48d669	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	428	4	153.557769	13.734396	4136	TRUE	153.787849	4067	13.504316	487	9.031789	0.000000	76.298820	13.026628	76.298820	13.026628
IVET_unmod.fast5	248695da-5378-4d2c-a831-5cf7a63cc0f0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	506	1	140.743360	5.725432	1724	TRUE	143.470784	903	2.998008	171	9.404535	0.000000	86.176155	12.597179	86.176155	12.597179
IVET_unmod.fast5	24b1b9f1-e644-4bec-8ac6-5f3aa07cac17	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	173	4	435.708831	3.473108	1046	TRUE	437.205179	595	1.976760	165	11.426824	0.000000	80.163864	12.740329	80.163864	12.740329
IVET_unmod.fast5	e43ecf73-d3f4-480f-b2aa-468a967bb78f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	470	2	178.441567	5.699535	1716	TRUE	178.574369	1676	5.566733	298	9.215672	0.000000	68.568733	9.877334	68.568733	9.877334
IVET_unmod.fast5	e88487e3-add3-4c15-bc15-e986c06ad38f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	12	3	215.673639	6.206839	1869	TRUE	218.315737	1073	3.564741	164	10.453472	0.000000	85.174110	12.024580	85.174110	12.024580
IVET_unmod.fast5	fef9eb2e-0383-4c29-a044-50599874e44f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	351	3	169.363546	7.835989	2360	TRUE	171.723772	1649	5.475764	324	11.419585	0.000000	85.317261	11.595131	85.317261	11.595131
IVET_unmod.fast5	ec5c4fb6-65db-4fbf-af74-4ba27c7c2be9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	476	3	83.047477	6.779880	2042	TRUE	85.212151	1390	4.615206	260	9.854700	0.000000	92.761047	9.734184	92.761047	9.734184
IVET_unmod.fast5	fc1219fe-b634-4b80-ae03-903ec43c6cff	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	255	3	208.990704	10.626494	3200	TRUE	211.279216	2511	8.337981	565	10.128248	0.000000	86.176155	10.306783	86.176155	10.306783
IVET_unmod.fast5	fc1f8420-9af9-43b9-9c40-594f75dd860c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	264	1	44.485060	7.371846	2220	TRUE	46.787185	1527	5.069721	365	9.130892	0.000000	85.460411	11.022532	85.460411	11.022532
IVET_unmod.fast5	e196e947-c736-4461-b6b7-e71480b5dc7b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	194	3	378.094290	19.321381	5819	TRUE	378.227092	5779	19.188579	1064	11.035762	0.000000	76.441971	11.451981	76.441971	11.451981
IVET_unmod.fast5	f3a53c74-67ab-457f-85cf-88b668e544a2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	421	1	180.271912	7.529880	2268	TRUE	181.824037	1800	5.977756	378	8.102307	0.000000	83.026863	11.738280	83.026863	11.738280
IVET_unmod.fast5	f5974ed4-7a8a-493a-9554-e8b4740cfd1c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	175	2	205.815737	5.833333	1757	TRUE	207.678287	1196	3.970784	275	8.157707	0.000000	85.317261	9.161585	85.317261	9.161585
IVET_unmod.fast5	fd0b26b2-1393-472a-9464-b8c449b5fa7a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	305	3	429.714143	13.318393	4011	TRUE	433.310093	2928	9.722444	664	12.257063	0.000000	80.593315	12.740329	80.593315	12.740329
IVET_unmod.fast5	fc4b18a7-dfe6-4888-84b1-0113d1a146a2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	208	3	317.769256	7.409695	2231	TRUE	319.882470	1595	5.296481	376	10.171913	0.000000	91.186401	11.022532	91.186401	11.022532
IVET_unmod.fast5	ed6b0dba-3de3-4b47-90c6-a0a121be303c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	74	1	188.773240	5.113878	1540	TRUE	188.906042	1500	4.981076	217	7.998987	0.000000	76.155678	13.026628	76.155678	13.026628
IVET_unmod.fast5	2f5fc2cc-1f90-480f-92fa-a3c6290db60f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	470	2	194.391102	15.459163	4656	TRUE	196.994356	3872	12.855910	867	10.989893	0.000000	82.883713	12.167730	82.883713	12.167730
IVET_unmod.fast5	2f626def-8593-4ac7-add6-f2bab02743c1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	318	2	215.359230	5.459163	1644	TRUE	217.612550	965	3.205843	184	9.428352	0.000000	86.033005	11.165682	86.033005	11.165682
IVET_unmod.fast5	ebcc4185-c8c4-4fd5-8551-2f8d4b277de2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	417	1	390.585989	13.244356	3989	TRUE	393.114210	3227	10.716135	616	10.168798	0.000000	81.165916	12.883479	81.165916	12.883479
IVET_unmod.fast5	ff345d3c-e722-43cd-952d-ea6593beba15	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	487	1	134.645418	5.773572	1739	TRUE	137.083333	1004	3.335657	196	9.653589	0.000000	89.039154	9.591034	89.039154	9.591034
IVET_unmod.fast5	eb72c625-3733-4b89-a74e-f8c33e2d6291	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	317	4	374.422643	11.883134	3579	TRUE	377.167995	2752	9.137782	545	10.283914	0.000000	86.605606	10.163633	86.605606	10.163633
IVET_unmod.fast5	f4e21a74-cb1b-4e1f-8efc-2e296b4cd43d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	449	2	189.181275	5.659363	1704	TRUE	189.314409	1664	5.526228	294	8.250513	0.000000	80.307014	11.881431	80.307014	11.881431
IVET_unmod.fast5	f4f2148e-652e-465c-bfa5-4333bbde35c5	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	281	2	175.725100	6.386122	1923	TRUE	177.544489	1375	4.566733	242	9.814858	0.000000	87.607658	10.163633	87.607658	10.163633
IVET_unmod.fast5	f72d065c-ef3a-4d98-9539-f704cb1224a7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	468	1	375.059761	4.538845	1367	TRUE	376.834993	832	2.763612	178	11.191888	0.000000	84.887810	12.740329	84.887810	12.740329
IVET_unmod.fast5	fb080ab2-55d3-4638-b27c-ccc51e3ac13c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	219	3	333.066401	3.800797	1144	TRUE	334.921647	586	1.945551	128	9.160576	0.000000	90.184349	10.163633	90.184349	10.163633
IVET_unmod.fast5	fdf942af-987a-43e9-9874-b45b9f22328a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	320	2	63.804781	12.482736	3759	TRUE	63.951859	3715	12.335657	719	10.180482	0.000000	76.871422	12.024580	76.871422	12.024580
IVET_unmod.fast5	fe062d86-73f5-43c3-ba0b-fb1a5a332714	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	232	1	162.902722	5.721780	1723	TRUE	164.150066	1347	4.474436	354	9.022317	0.000000	89.754898	11.308831	89.754898	11.308831
IVET_unmod.fast5	fe09fbd6-1dc5-4b3e-bdd1-5654c24329b0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	240	3	305.772244	5.742364	1729	TRUE	307.843293	1105	3.671315	270	9.211798	0.000000	83.885765	9.877334	83.885765	9.877334
IVET_unmod.fast5	fe0f7f65-ac44-4461-89f2-6ca57942b52f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	318	2	429.968127	5.429283	1635	TRUE	431.385790	1208	4.011620	257	10.671991	0.000000	82.883713	12.597179	82.883713	12.597179
IVET_unmod.fast5	fe14fb51-93e5-4971-a7c8-6f4dbd057028	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	415	1	213.244688	4.160691	1253	TRUE	214.842629	771	2.562749	141	10.533334	0.000000	90.756950	10.593082	90.756950	10.593082
IVET_unmod.fast5	24c05d23-30d4-4bbf-8420-f7d6c3b52f0c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	404	2	428.586653	11.779548	3548	TRUE	430.005644	3120	10.360558	816	10.990350	0.000000	81.022766	12.454029	81.022766	12.454029
IVET_unmod.fast5	24c25bf4-a1c4-4cdc-941f-d3cf5854c102	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	296	3	231.321381	12.135126	3655	TRUE	234.576361	2674	8.880146	477	9.146226	0.000000	79.734421	11.022532	79.734421	11.022532
IVET_unmod.fast5	e1af686a-e4f7-400d-91af-74ebb995c6f7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	87	3	198.263612	7.541501	2271	TRUE	199.960491	1760	5.844622	435	10.292705	0.000000	75.439926	13.169778	75.439926	13.169778
IVET_unmod.fast5	f4ed4500-9a95-416d-a07c-f885b0764b46	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	11	1	281.100930	8.493028	2558	TRUE	284.840969	1431	4.752988	227	8.127148	0.000000	88.323402	9.734184	88.323402	9.734184
IVET_unmod.fast5	e5f0c115-679b-486a-bec9-1316f6fa428a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	506	1	301.306773	16.010956	4822	TRUE	301.870518	4652	15.447211	1007	9.248266	0.000000	81.022766	12.167730	81.022766	12.167730
IVET_unmod.fast5	e89ca618-06a0-403a-8581-1b0a436e7803	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	229	4	326.480412	7.747676	2333	TRUE	329.328685	1475	4.899402	166	7.197132	0.000000	89.325455	7.157488	89.325455	7.157488
IVET_unmod.fast5	e931f735-d15c-44a1-b37c-0984f017ab68	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	45	1	207.788845	6.978420	2101	TRUE	209.369522	1625	5.397742	394	10.617585	0.000000	84.744659	12.167730	84.744659	12.167730
IVET_unmod.fast5	e54f42d8-b652-4e7c-80d0-2b05b4ebe6a6	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	205	1	51.659363	5.477756	1649	TRUE	51.945219	1563	5.191899	213	8.564912	0.000000	77.157722	13.026628	77.157722	13.026628
IVET_unmod.fast5	fbc3a369-5649-4fd5-880c-34824fe07c6d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	154	3	310.632802	3.923639	1181	TRUE	312.116202	735	2.440239	195	10.905361	0.000000	89.182304	12.167730	89.182304	12.167730
IVET_unmod.fast5	ff4a29ea-9c73-4b98-ba95-5ca4427bb409	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	39	2	288.608234	8.307105	2502	TRUE	288.931275	2404	7.984064	236	7.515285	0.000000	69.427635	8.302687	69.427635	8.302687
IVET_unmod.fast5	ffe5f17d-8550-4e0d-8783-06a90ad03b76	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	290	2	329.023904	5.829349	1755	TRUE	331.419323	1034	3.433931	189	7.544937	0.000000	88.752853	10.020483	88.752853	10.020483
IVET_unmod.fast5	fe2bd189-8a0e-4fa9-9a44-120482086970	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	196	1	406.276560	5.161355	1554	TRUE	408.820053	788	2.617862	184	10.108459	0.000000	87.464508	10.879382	87.464508	10.879382
IVET_unmod.fast5	e1b7167f-8b86-40bd-8b24-6f6a52af6943	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	283	1	165.309761	8.032205	2419	TRUE	167.183599	1854	6.158367	412	10.883156	0.000000	80.163864	12.740329	80.163864	12.740329
IVET_unmod.fast5	fc8f4568-ddcc-4106-b02b-03f48ed0ecc4	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	437	1	186.710823	13.411687	4039	TRUE	186.851926	3997	13.270584	829	8.560386	0.000000	75.726227	11.595131	75.726227	11.595131
IVET_unmod.fast5	e1d45b50-76cd-4193-a635-005857c40e5f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	11	1	222.465139	7.333997	2209	TRUE	225.157703	1398	4.641434	281	8.911575	0.000000	88.180252	9.591034	88.180252	9.591034
IVET_unmod.fast5	ec0f73ca-90dc-46b3-9686-602f9d7ba5f7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	236	1	383.416003	6.192231	1865	TRUE	383.587317	1813	6.020916	359	9.655592	0.000000	80.736465	12.740329	80.736465	12.740329
IVET_unmod.fast5	ec68a690-37fc-423e-bab6-37215cb06259	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	464	4	142.147078	5.436587	1637	TRUE	144.108234	1046	3.475432	206	11.416634	0.000000	82.740562	13.599228	82.740562	13.599228
IVET_unmod.fast5	fe6428bd-6ea6-4561-88b1-36a974fd4dad	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	464	4	405.382470	7.263944	2187	TRUE	407.524236	1542	5.122178	428	10.518167	0.000000	81.309067	11.308831	81.309067	11.308831
IVET_unmod.fast5	fffc5e31-49fb-491e-a2bd-c49b90cbd1cc	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	103	1	154.857570	6.599270	1987	TRUE	156.890438	1375	4.566401	255	8.338172	0.000000	88.037102	9.161585	88.037102	9.161585
IVET_unmod.fast5	ec6a1953-801c-4692-b710-9bda01d3b95a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	86	2	302.528220	11.556773	3480	TRUE	305.103918	2705	8.981076	486	11.891306	0.000000	84.744659	12.167730	84.744659	12.167730
IVET_unmod.fast5	e7798a46-0f9e-4493-9224-2724349b13c8	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	460	1	234.892430	12.056441	3631	TRUE	235.222444	3532	11.726428	277	7.178672	0.000000	70.715981	5.439691	70.715981	5.439691
IVET_unmod.fast5	e77f407d-4b24-4505-9cca-b47c137dcd49	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	182	4	428.771248	5.909363	1779	TRUE	428.934927	1730	5.745684	207	8.170435	0.000000	66.994087	10.306783	66.994087	10.306783
IVET_unmod.fast5	e93e3836-c125-41e6-873d-17cfbb91118d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	207	3	246.396414	5.570717	1677	TRUE	246.529548	1637	5.437583	323	8.054300	0.000000	78.732368	14.028677	78.732368	14.028677
IVET_unmod.fast5	24c4d53f-e8a9-4ca0-9c5e-1706b4d6fd7b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	492	4	172.544157	8.736720	2631	TRUE	175.128818	1853	6.152058	383	10.431108	0.000000	86.748756	11.165682	86.748756	11.165682
IVET_unmod.fast5	eae7bf50-8942-4a7b-850e-6acf8178a945	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	40	3	175.408035	4.242696	1277	TRUE	175.540837	1237	4.109894	195	7.552668	0.000000	69.713936	8.016387	69.713936	8.016387
IVET_unmod.fast5	fccf4290-5333-4b2e-b542-dcb183b7d082	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	233	1	310.257968	5.741368	1729	TRUE	310.477092	1663	5.522244	231	7.479386	0.000000	71.718033	9.877334	71.718033	9.877334
IVET_unmod.fast5	fcf664de-c230-4fff-bb06-741b21da2c5b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	147	1	435.634462	5.403054	1627	TRUE	435.767264	1587	5.270252	215	8.222881	0.000000	75.869377	13.456078	75.869377	13.456078
IVET_unmod.fast5	fd40dd03-61f8-48b8-b847-9b561749bb3e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	507	4	296.506640	6.276892	1890	TRUE	297.906707	1468	4.876826	361	9.722047	0.000000	78.732368	12.740329	78.732368	12.740329
IVET_unmod.fast5	e223893a-d42b-4816-9ef5-781757e0861b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	166	3	135.930611	12.195219	3673	TRUE	139.283865	2663	8.841965	475	12.087324	0.000000	77.873474	12.454029	77.873474	12.454029
IVET_unmod.fast5	ed08420d-44d6-4a7b-bc6a-c240fc5b05d6	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	443	3	399.317729	11.587981	3490	TRUE	399.466799	3445	11.438911	786	9.467097	0.000000	76.728271	12.454029	76.728271	12.454029
IVET_unmod.fast5	ed2d6490-501b-4770-9840-812868894c7b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	444	4	418.422975	9.991700	3009	TRUE	422.169655	1881	6.245020	175	8.405342	0.000000	91.758995	9.161585	91.758995	9.161585
IVET_unmod.fast5	e22d7f24-2820-400c-8aae-8c50ad428d87	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	58	4	402.674303	8.774568	2642	TRUE	405.553785	1775	5.895086	365	11.473214	0.000000	80.736465	10.879382	80.736465	10.879382
IVET_unmod.fast5	e28ed77b-2573-49ff-b657-a3e1428e0bea	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	423	1	288.613546	10.755312	3239	TRUE	290.416667	2696	8.952191	661	8.168434	0.000000	83.456314	12.740329	83.456314	12.740329
IVET_unmod.fast5	fd4b9b38-05ed-4968-b977-9f02ad7e9cd9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	57	2	191.139774	7.939575	2391	TRUE	193.817729	1584	5.261620	305	8.416231	0.000000	88.037102	10.020483	88.037102	10.020483
IVET_unmod.fast5	febff994-6356-4b95-ba2c-3a600fbd110f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	393	2	156.862882	4.645418	1399	TRUE	158.164675	1007	3.343625	199	8.761427	0.000000	86.033005	10.449933	86.033005	10.449933
IVET_unmod.fast5	e7d4b065-cd3c-42f9-8a0b-42f87b542a45	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	225	4	387.263280	12.136122	3655	TRUE	387.448871	3599	11.950531	715	9.197849	0.000000	73.435829	11.022532	73.435829	11.022532
IVET_unmod.fast5	f7971123-6107-4a12-8762-39e935455637	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	508	1	387.368858	7.584993	2284	TRUE	389.451859	1657	5.501992	355	9.161576	0.000000	86.176155	11.881431	86.176155	11.881431
IVET_unmod.fast5	fb6169ce-3df3-405b-8b49-5bfe92a9da14	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	381	4	326.815405	6.496348	1956	TRUE	329.348938	1193	3.962815	145	9.228518	0.000000	89.039154	8.445836	89.039154	8.445836
IVET_unmod.fast5	edc298a1-2d82-480c-80e5-af2f3992f668	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	200	4	206.537517	12.081341	3638	FALSE	206.730744	3580	11.888114	222	6.955737	0.000000	71.145432	11.165682	71.145432	11.165682
IVET_unmod.fast5	f0669965-4b19-4d31-ab08-ce90e0e252e2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	289	3	381.824701	6.785193	2043	TRUE	381.959163	2003	6.650730	449	7.289537	0.000000	73.006378	9.877334	73.006378	9.877334
